0
630.0
332.0
451.0
479.0
644.0
809.0
1607.0
3199.0
6624.0
12549.0
16792.0
20031.0
26612.0
32606.0
38526.0
43421.0
45698.0
45805.0
45108.0
43354.0
42506.0
41206.0
38383.0
36831.0
35839.0
34572.0
34257.0
32551.0
30965.0
29981.0
29225.0
27886.0
27108.0
26072.0
25551.0
24816.0
23906.0
23532.0
23145.0
22332.0
21761.0
21021.0
20608.0
20036.0
19428.0
18939.0
18613.0
18029.0
17736.0
17631.0
17256.0
17357.0
16810.0
16530.0
16483.0
16220.0
15944.0
16192.0
16247.0
16224.0
16039.0
15746.0
15522.0
15273.0
14894.0
14603.0
14415.0
14180.0
14201.0
13907.0
13776.0
13727.0
13480.0
13160.0
12911.0
12866.0
12761.0
12535.0
12211.0
12225.0
12118.0
12107.0
12039.0
11762.0
11507.0
11378.0
11279.0
11122.0
11133.0
10844.0
10736.0
10782.0
10626.0
10559.0
10602.0
10313.0
10431.0
10263.0
10272.0
10118.0
9973.0
10011.0
9759.0
9902.0
9782.0
9846.0
9756.0
9592.0
9704.0
9413.0
9418.0
9607.0
9385.0
9402.0
9256.0
9281.0
9286.0
9163.0
9297.0
9112.0
9272.0
9063.0
9014.0
9078.0
9166.0
9183.0
9047.0
9142.0
9248.0
9324.0
9371.0
9203.0
9337.0
9404.0
9390.0
9297.0
9376.0
9442.0
9589.0
9587.0
9570.0
9630.0
9587.0
9737.0
9733.0
9709.0
9916.0
9936.0
9900.0
10074.0
10017.0
10101.0
10156.0
10164.0
10335.0
10311.0
10633.0
10561.0
10817.0
10537.0
10976.0
11013.0
10984.0
11333.0
11099.0
11331.0
11446.0
11920.0
12106.0
11952.0
11990.0
12408.0
12343.0
12368.0
12595.0
12929.0
13018.0
13063.0
13266.0
13702.0
13598.0
13801.0
13766.0
13853.0
14077.0
14508.0
14715.0
14891.0
14960.0
15294.0
15395.0
15878.0
15644.0
16370.0
16009.0
16439.0
16391.0
16571.0
16790.0
16782.0
17075.0
16813.0
17306.0
17401.0
17462.0
17638.0
17433.0
17761.0
17533.0
17541.0
17189.0
16665.0
16735.0
16335.0
15668.0
15266.0
14963.0
14666.0
14241.0
13705.0
12985.0
12585.0
12040.0
11573.0
11190.0
10861.0
10027.0
9335.0
8614.0
7973.0
7517.0
6740.0
6360.0
5816.0
5427.0
5137.0
4782.0
4607.0
4211.0
4049.0
3586.0
3459.0
3158.0
2860.0
2607.0
2408.0
2163.0
1995.0
1789.0
1555.0
1515.0
1421.0
1339.0
1391.0
1535.0
4589.0
