0
510.0
184.0
215.0
327.0
379.0
484.0
515.0
554.0
618.0
651.0
859.0
960.0
1234.0
1589.0
2018.0
2040.0
2284.0
1936.0
2209.0
2063.0
1754.0
1767.0
1456.0
1268.0
1138.0
1149.0
1165.0
1296.0
1020.0
1167.0
1014.0
1000.0
923.0
1018.0
1139.0
1231.0
1231.0
1517.0
1437.0
1303.0
1347.0
1520.0
1320.0
1170.0
1515.0
1277.0
1234.0
1197.0
1169.0
979.0
1033.0
936.0
888.0
888.0
863.0
850.0
886.0
904.0
890.0
911.0
976.0
972.0
1049.0
1138.0
1065.0
1147.0
1136.0
1201.0
1292.0
1542.0
2336.0
2280.0
1907.0
1877.0
1764.0
1602.0
2037.0
1966.0
2310.0
2517.0
2338.0
2402.0
2221.0
2444.0
2346.0
2673.0
2525.0
1885.0
2152.0
2051.0
2315.0
2284.0
3050.0
3555.0
3507.0
3538.0
3312.0
3574.0
4127.0
3672.0
4055.0
3471.0
2683.0
2753.0
2645.0
2500.0
2483.0
2568.0
2496.0
2392.0
2426.0
2322.0
2433.0
2446.0
2422.0
2388.0
2429.0
2441.0
2512.0
2489.0
2472.0
2617.0
2780.0
2697.0
2727.0
2852.0
3024.0
2962.0
2985.0
3180.0
3242.0
3332.0
3419.0
3556.0
3615.0
3783.0
3727.0
3850.0
3877.0
3900.0
4024.0
4088.0
4167.0
4320.0
4352.0
4255.0
4204.0
4303.0
4154.0
4211.0
4170.0
4307.0
4212.0
3957.0
4114.0
3945.0
4084.0
4110.0
4634.0
4303.0
5662.0
5711.0
5193.0
5240.0
5086.0
4645.0
4452.0
4187.0
3809.0
3866.0
3852.0
3603.0
3483.0
3261.0
3330.0
3013.0
3098.0
3151.0
2990.0
2891.0
2732.0
2818.0
2679.0
2557.0
2442.0
2363.0
2295.0
2352.0
2186.0
2262.0
2144.0
2041.0
2012.0
2060.0
1951.0
2006.0
1868.0
1851.0
1814.0
1749.0
1887.0
1807.0
1821.0
1838.0
1761.0
1769.0
1749.0
1681.0
1589.0
1527.0
1527.0
1502.0
1423.0
1405.0
1355.0
1316.0
1210.0
1219.0
1148.0
1087.0
1088.0
1060.0
1045.0
980.0
922.0
839.0
809.0
838.0
732.0
694.0
712.0
596.0
588.0
551.0
516.0
510.0
391.0
394.0
335.0
332.0
282.0
278.0
269.0
225.0
190.0
164.0
147.0
141.0
136.0
107.0
94.0
72.0
84.0
56.0
57.0
291.0
