0
3101.0
888.0
1072.0
1521.0
2841.0
5211.0
10391.0
20336.0
29915.0
39146.0
49722.0
56822.0
58750.0
58655.0
56127.0
52991.0
49663.0
46448.0
43713.0
41285.0
39214.0
36768.0
35305.0
33449.0
32771.0
32093.0
30594.0
29956.0
29034.0
27896.0
27055.0
26085.0
25095.0
23848.0
23241.0
22282.0
22035.0
21256.0
20364.0
20062.0
19525.0
18887.0
18359.0
18245.0
17862.0
17515.0
16799.0
16934.0
16566.0
16338.0
16271.0
15829.0
15857.0
15915.0
15773.0
15547.0
15652.0
15128.0
14778.0
14430.0
14073.0
13778.0
13340.0
13197.0
12980.0
12821.0
12782.0
12589.0
12118.0
12288.0
12068.0
11771.0
11662.0
11494.0
11394.0
11167.0
11043.0
11025.0
10878.0
10808.0
10643.0
10639.0
10472.0
10406.0
10209.0
10380.0
9919.0
10087.0
9902.0
9931.0
9956.0
9804.0
9772.0
9832.0
9616.0
9274.0
9503.0
9460.0
9374.0
9477.0
9353.0
9355.0
9303.0
9348.0
9248.0
9207.0
9192.0
9223.0
9271.0
9116.0
9170.0
9166.0
9059.0
9187.0
9289.0
9401.0
9231.0
9157.0
9209.0
9031.0
9363.0
9106.0
9217.0
9430.0
9437.0
9364.0
9420.0
9344.0
9605.0
9399.0
9714.0
9603.0
9568.0
9748.0
9975.0
9804.0
10045.0
10204.0
10236.0
10285.0
10453.0
10674.0
10597.0
10720.0
10829.0
10769.0
10953.0
11062.0
11164.0
11299.0
11420.0
11580.0
11635.0
11785.0
11629.0
11810.0
11732.0
11845.0
11887.0
11943.0
12092.0
12009.0
11960.0
11949.0
12144.0
12055.0
12016.0
11785.0
11914.0
12072.0
11810.0
11714.0
11978.0
11764.0
11606.0
11704.0
11646.0
11482.0
11472.0
11425.0
11488.0
11456.0
11427.0
11296.0
11260.0
11384.0
11241.0
11209.0
11317.0
11582.0
11253.0
11542.0
11566.0
11811.0
12154.0
12214.0
12404.0
12799.0
12727.0
13294.0
13438.0
13761.0
14244.0
14613.0
14703.0
14940.0
15147.0
15457.0
15443.0
15274.0
15503.0
15420.0
15554.0
15488.0
14942.0
14581.0
14289.0
13836.0
13029.0
12514.0
11926.0
11553.0
11088.0
10398.0
9950.0
9910.0
9446.0
8757.0
8264.0
7595.0
7001.0
6327.0
5726.0
5168.0
4713.0
4265.0
3929.0
3661.0
3429.0
3267.0
2900.0
2697.0
2588.0
2213.0
2095.0
1955.0
1920.0
1732.0
1529.0
1438.0
1310.0
1332.0
1360.0
1073.0
1470.0
5006.0
