0
9005.0
2146.0
2511.0
4300.0
6135.0
8780.0
15016.0
21927.0
28573.0
31210.0
36301.0
36856.0
35579.0
38218.0
40724.0
42789.0
45879.0
47356.0
46936.0
48343.0
46309.0
44705.0
46039.0
45644.0
46318.0
48000.0
49513.0
50650.0
51746.0
52902.0
54071.0
55488.0
57360.0
61332.0
63357.0
64388.0
65648.0
66211.0
66733.0
66293.0
65569.0
65097.0
64750.0
64642.0
63357.0
62269.0
60810.0
59743.0
58013.0
57507.0
57178.0
56562.0
55940.0
56710.0
56801.0
57150.0
57333.0
57875.0
57758.0
58454.0
58741.0
59926.0
59632.0
59372.0
59888.0
60904.0
60811.0
61193.0
61146.0
62172.0
62354.0
62935.0
63091.0
62851.0
63380.0
63075.0
63315.0
63098.0
62667.0
63562.0
63455.0
63097.0
63390.0
63941.0
64164.0
64085.0
64485.0
64464.0
64605.0
64867.0
64581.0
65740.0
65931.0
65949.0
66428.0
66258.0
66381.0
66799.0
67144.0
67586.0
68374.0
68398.0
68861.0
69412.0
69565.0
70223.0
70629.0
71456.0
72306.0
73274.0
74282.0
74919.0
75189.0
75468.0
75557.0
75716.0
75921.0
76622.0
76466.0
76280.0
77103.0
77484.0
76710.0
76733.0
76590.0
75645.0
74962.0
74172.0
73316.0
73272.0
72597.0
72202.0
71300.0
71157.0
70449.0
69284.0
68237.0
67666.0
67202.0
66824.0
65812.0
64581.0
63774.0
62862.0
62212.0
61281.0
60715.0
59589.0
58899.0
58793.0
58077.0
57463.0
57823.0
57858.0
57959.0
57682.0
56831.0
55486.0
53893.0
53955.0
53507.0
53009.0
52022.0
49875.0
47287.0
44923.0
43139.0
41840.0
40870.0
41823.0
44299.0
49020.0
56025.0
63461.0
68179.0
69000.0
69581.0
69212.0
68261.0
65865.0
62328.0
60452.0
59293.0
57754.0
56784.0
55004.0
53527.0
52442.0
50611.0
49849.0
48379.0
47172.0
46751.0
45723.0
44675.0
42886.0
42303.0
41817.0
40149.0
39190.0
38205.0
37477.0
36394.0
35663.0
34575.0
33663.0
32701.0
31628.0
30966.0
30261.0
29766.0
29504.0
29943.0
32651.0
36666.0
43939.0
56112.0
71550.0
75335.0
63406.0
51678.0
43273.0
39549.0
37746.0
35592.0
31808.0
27913.0
24694.0
22637.0
22262.0
22056.0
21935.0
21993.0
20932.0
18093.0
14892.0
12585.0
10806.0
8701.0
7042.0
5790.0
5605.0
5369.0
5654.0
5808.0
6630.0
7218.0
7232.0
6293.0
4821.0
3470.0
3574.0
3534.0
3528.0
4432.0
25723.0
