0
2692.0
5709.0
7451.0
5211.0
3361.0
3324.0
3217.0
3155.0
3443.0
3032.0
2819.0
2469.0
2090.0
1924.0
1854.0
1709.0
1593.0
1453.0
1333.0
1193.0
1166.0
1133.0
996.0
890.0
878.0
872.0
846.0
801.0
765.0
792.0
783.0
797.0
853.0
883.0
876.0
899.0
844.0
866.0
870.0
891.0
823.0
832.0
831.0
824.0
817.0
873.0
840.0
855.0
913.0
874.0
881.0
870.0
934.0
858.0
865.0
928.0
914.0
928.0
967.0
998.0
993.0
1057.0
1060.0
1048.0
1106.0
1126.0
1113.0
1242.0
1227.0
1261.0
1232.0
1268.0
1314.0
1282.0
1382.0
1391.0
1465.0
1379.0
1505.0
1544.0
1660.0
1690.0
1778.0
1785.0
1783.0
1827.0
1920.0
2002.0
2109.0
2112.0
2119.0
2183.0
2169.0
2241.0
2128.0
2207.0
2277.0
2190.0
2212.0
2262.0
2211.0
2422.0
2315.0
2277.0
2272.0
2187.0
2256.0
2233.0
2266.0
2212.0
2329.0
2135.0
2132.0
2086.0
2067.0
2024.0
1968.0
1927.0
1958.0
1860.0
1943.0
1750.0
1759.0
1824.0
1782.0
1739.0
1716.0
1758.0
1712.0
1703.0
1627.0
1729.0
1690.0
1661.0
1689.0
1722.0
1595.0
1776.0
1693.0
1690.0
1687.0
1650.0
1728.0
1724.0
1789.0
1748.0
1777.0
1783.0
1780.0
1920.0
1984.0
2040.0
2218.0
2194.0
2275.0
2240.0
2499.0
2671.0
2650.0
2811.0
2935.0
2941.0
2969.0
3071.0
3216.0
3319.0
3489.0
3532.0
3657.0
3832.0
3688.0
3887.0
4028.0
4083.0
4038.0
4205.0
4298.0
4360.0
4289.0
4374.0
4379.0
4647.0
4557.0
4823.0
4998.0
5005.0
5402.0
5381.0
5352.0
5506.0
5744.0
5881.0
6033.0
5998.0
6154.0
6105.0
6155.0
6370.0
6299.0
5905.0
5786.0
5888.0
5882.0
5725.0
5615.0
5527.0
5436.0
5428.0
5346.0
5278.0
5139.0
4956.0
4698.0
4601.0
4331.0
4139.0
3958.0
4092.0
3836.0
3689.0
3293.0
3107.0
2814.0
2868.0
2544.0
2458.0
2349.0
2179.0
1659.0
1707.0
1570.0
1667.0
1860.0
1751.0
2128.0
1862.0
1513.0
1034.0
711.0
472.0
408.0
338.0
339.0
337.0
333.0
342.0
308.0
366.0
380.0
554.0
5632.0
1986.0
269.0
83.0
17.0
37.0
2687.0
5708.0
7450.0
5207.0
3352.0
3318.0
3212.0
3147.0
3444.0
3030.0
2812.0
2458.0
2083.0
1897.0
1834.0
1688.0
1583.0
1451.0
1308.0
1157.0
1131.0
1100.0
972.0
881.0
846.0
850.0
814.0
780.0
768.0
780.0
776.0
784.0
857.0
865.0
868.0
884.0
826.0
845.0
859.0
886.0
811.0
824.0
838.0
843.0
823.0
860.0
831.0
864.0
911.0
885.0
876.0
868.0
937.0
868.0
874.0
915.0
905.0
936.0
968.0
999.0
1002.0
1063.0
1063.0
1063.0
1120.0
1138.0
1125.0
1235.0
1246.0
1265.0
1244.0
1272.0
1317.0
1309.0
1392.0
1393.0
1479.0
1387.0
1508.0
1553.0
1675.0
1693.0
1779.0
1800.0
1799.0
1821.0
1929.0
2028.0
2112.0
2118.0
2113.0
2193.0
2181.0
2250.0
2137.0
2218.0
2290.0
